214,33,1438.00,431.00,96.00,256.00,1.00,-1.00,-1.00,-1.00
214,34,1432.00,531.00,68.00,162.00,1.00,-1.00,-1.00,-1.00
214,41,1582.00,427.00,80.00,225.00,1.00,-1.00,-1.00,-1.00
214,46,1092.00,340.00,196.00,443.00,1.00,-1.00,-1.00,-1.00
214,49,963.00,409.00,118.00,361.00,1.00,-1.00,-1.00,-1.00
214,51,710.00,371.00,184.00,420.00,1.00,-1.00,-1.00,-1.00
214,54,518.00,264.00,313.00,634.00,1.00,-1.00,-1.00,-1.00
214,55,376.00,374.00,227.00,506.00,1.00,-1.00,-1.00,-1.00
215,7,1.00,0.00,536.00,1056.00,1.00,-1.00,-1.00,-1.00
215,30,1675.00,401.00,111.00,236.00,1.00,-1.00,-1.00,-1.00
215,33,1443.00,431.00,103.00,261.00,1.00,-1.00,-1.00,-1.00
215,34,1433.00,531.00,69.00,163.00,1.00,-1.00,-1.00,-1.00
215,41,1586.00,426.00,80.00,225.00,1.00,-1.00,-1.00,-1.00
215,46,1098.00,342.00,195.00,442.00,1.00,-1.00,-1.00,-1.00
215,49,974.00,412.00,118.00,358.00,1.00,-1.00,-1.00,-1.00
215,51,724.00,370.00,169.00,422.00,1.00,-1.00,-1.00,-1.00
215,54,520.00,267.00,316.00,633.00,1.00,-1.00,-1.00,-1.00
215,55,407.00,280.00,192.00,589.00,1.00,-1.00,-1.00,-1.00
216,7,4.00,0.00,446.00,1057.00,1.00,-1.00,-1.00,-1.00
216,30,1677.00,402.00,115.00,236.00,1.00,-1.00,-1.00,-1.00
216,33,1458.00,440.00,91.00,251.00,1.00,-1.00,-1.00,-1.00
216,34,1439.00,538.00,65.00,160.00,1.00,-1.00,-1.00,-1.00
216,41,1595.00,423.00,79.00,228.00,1.00,-1.00,-1.00,-1.00
216,46,1111.00,344.00,186.00,439.00,1.00,-1.00,-1.00,-1.00
216,49,985.00,413.00,125.00,357.00,1.00,-1.00,-1.00,-1.00
216,51,753.00,370.00,140.00,422.00,1.00,-1.00,-1.00,-1.00
216,54,552.00,265.00,278.00,616.00,1.00,-1.00,-1.00,-1.00
216,55,450.00,279.00,174.00,615.00,1.00,-1.00,-1.00,-1.00
216,56,208.00,596.00,130.00,401.00,1.00,-1.00,-1.00,-1.00
216,57,903.00,516.00,45.00,114.00,1.00,-1.00,-1.00,-1.00
217,7,1.00,0.00,496.00,1049.00,1.00,-1.00,-1.00,-1.00
217,30,1682.00,404.00,111.00,234.00,1.00,-1.00,-1.00,-1.00
217,33,1459.00,440.00,100.00,255.00,1.00,-1.00,-1.00,-1.00
217,34,1442.00,541.00,60.00,160.00,1.00,-1.00,-1.00,-1.00
217,41,1598.00,425.00,84.00,223.00,1.00,-1.00,-1.00,-1.00
217,46,1116.00,346.00,185.00,434.00,1.00,-1.00,-1.00,-1.00
217,49,989.00,416.00,129.00,351.00,1.00,-1.00,-1.00,-1.00
217,51,765.00,373.00,127.00,415.00,1.00,-1.00,-1.00,-1.00
217,54,562.00,268.00,269.00,618.00,1.00,-1.00,-1.00,-1.00
217,55,472.00,280.00,158.00,584.00,1.00,-1.00,-1.00,-1.00
217,56,184.00,571.00,164.00,437.00,1.00,-1.00,-1.00,-1.00
217,57,905.00,516.00,43.00,114.00,1.00,-1.00,-1.00,-1.00
218,7,0.00,6.00,484.00,1043.00,1.00,-1.00,-1.00,-1.00
218,30,1682.00,405.00,112.00,233.00,1.00,-1.00,-1.00,-1.00
218,33,1468.00,439.00,93.00,254.00,1.00,-1.00,-1.00,-1.00
218,34,1445.00,541.00,58.00,160.00,1.00,-1.00,-1.00,-1.00
218,41,1604.00,425.00,90.00,222.00,1.00,-1.00,-1.00,-1.00
218,46,1125.00,346.00,179.00,433.00,1.00,-1.00,-1.00,-1.00
218,49,993.00,417.00,131.00,349.00,1.00,-1.00,-1.00,-1.00
218,51,774.00,374.00,115.00,413.00,1.00,-1.00,-1.00,-1.00
218,54,589.00,265.00,248.00,620.00,1.00,-1.00,-1.00,-1.00
218,55,484.00,281.00,158.00,582.00,1.00,-1.00,-1.00,-1.00
218,56,164.00,550.00,202.00,457.00,1.00,-1.00,-1.00,-1.00
218,57,903.00,515.00,45.00,113.00,1.00,-1.00,-1.00,-1.00
219,7,0.00,0.00,449.00,1051.00,1.00,-1.00,-1.00,-1.00
219,30,1682.00,407.00,116.00,231.00,1.00,-1.00,-1.00,-1.00
219,33,1472.00,439.00,90.00,259.00,1.00,-1.00,-1.00,-1.00
219,34,1450.00,541.00,57.00,161.00,1.00,-1.00,-1.00,-1.00
219,41,1609.00,425.00,107.00,226.00,1.00,-1.00,-1.00,-1.00
219,46,1137.00,345.00,178.00,432.00,1.00,-1.00,-1.00,-1.00
219,49,998.00,418.00,135.00,349.00,1.00,-1.00,-1.00,-1.00
219,51,787.00,369.00,103.00,417.00,1.00,-1.00,-1.00,-1.00
219,54,633.00,270.00,217.00,606.00,1.00,-1.00,-1.00,-1.00
219,55,503.00,283.00,153.00,581.00,1.00,-1.00,-1.00,-1.00
219,56,150.00,506.00,302.00,498.00,1.00,-1.00,-1.00,-1.00
219,57,907.00,516.00,41.00,113.00,1.00,-1.00,-1.00,-1.00
219,58,1455.00,494.00,82.00,203.00,1.00,-1.00,-1.00,-1.00
220,7,0.00,11.00,411.00,1035.00,1.00,-1.00,-1.00,-1.00
220,30,1686.00,407.00,114.00,231.00,1.00,-1.00,-1.00,-1.00
220,33,1470.00,436.00,93.00,263.00,1.00,-1.00,-1.00,-1.00
220,34,1454.00,538.00,58.00,158.00,1.00,-1.00,-1.00,-1.00
220,41,1614.00,426.00,96.00,225.00,1.00,-1.00,-1.00,-1.00
220,46,1146.00,347.00,177.00,421.00,1.00,-1.00,-1.00,-1.00
220,49,1007.00,417.00,133.00,347.00,1.00,-1.00,-1.00,-1.00
220,51,800.00,369.00,95.00,427.00,1.00,-1.00,-1.00,-1.00
220,54,666.00,266.00,198.00,606.00,1.00,-1.00,-1.00,-1.00
220,55,515.00,284.00,172.00,580.00,1.00,-1.00,-1.00,-1.00
220,56,144.00,462.00,363.00,545.00,1.00,-1.00,-1.00,-1.00
220,57,908.00,516.00,40.00,115.00,1.00,-1.00,-1.00,-1.00
221,7,0.00,5.00,355.00,1055.00,1.00,-1.00,-1.00,-1.00
221,30,1692.00,406.00,109.00,232.00,1.00,-1.00,-1.00,-1.00
221,33,1475.00,436.00,87.00,261.00,1.00,-1.00,-1.00,-1.00
221,34,1459.00,536.00,56.00,158.00,1.00,-1.00,-1.00,-1.00
221,41,1619.00,429.00,119.00,223.00,1.00,-1.00,-1.00,-1.00
221,46,1156.00,348.00,166.00,414.00,1.00,-1.00,-1.00,-1.00
221,49,1029.00,416.00,120.00,341.00,1.00,-1.00,-1.00,-1.00
221,51,811.00,370.00,111.00,414.00,1.00,-1.00,-1.00,-1.00
221,54,700.00,260.00,189.00,628.00,1.00,-1.00,-1.00,-1.00
221,55,529.00,291.00,212.00,572.00,1.00,-1.00,-1.00,-1.00
221,56,146.00,278.00,413.00,713.00,1.00,-1.00,-1.00,-1.00
221,57,907.00,516.00,42.00,114.00,1.00,-1.00,-1.00,-1.00
221,59,132.00,564.00,183.00,373.00,1.00,-1.00,-1.00,-1.00
222,30,1693.00,405.00,107.00,230.00,1.00,-1.00,-1.00,-1.00
222,33,1476.00,436.00,84.00,261.00,1.00,-1.00,-1.00,-1.00
222,34,1462.00,541.00,57.00,149.00,1.00,-1.00,-1.00,-1.00
222,41,1619.00,427.00,119.00,225.00,1.00,-1.00,-1.00,-1.00
222,46,1161.00,347.00,160.00,415.00,1.00,-1.00,-1.00,-1.00
222,49,1040.00,413.00,114.00,340.00,1.00,-1.00,-1.00,-1.00
222,51,813.00,371.00,138.00,418.00,1.00,-1.00,-1.00,-1.00
222,54,710.00,262.00,199.00,623.00,1.00,-1.00,-1.00,-1.00
222,55,532.00,295.00,221.00,566.00,1.00,-1.00,-1.00,-1.00
222,56,157.00,283.00,413.00,712.00,1.00,-1.00,-1.00,-1.00
222,59,135.00,297.00,202.00,660.00,1.00,-1.00,-1.00,-1.00
223,30,1694.00,406.00,108.00,232.00,1.00,-1.00,-1.00,-1.00
223,33,1479.00,427.00,84.00,253.00,1.00,-1.00,-1.00,-1.00
223,34,1462.00,542.00,64.00,155.00,1.00,-1.00,-1.00,-1.00
223,41,1619.00,429.00,113.00,221.00,1.00,-1.00,-1.00,-1.00
223,46,1169.00,346.00,150.00,416.00,1.00,-1.00,-1.00,-1.00
223,49,1049.00,411.00,111.00,343.00,1.00,-1.00,-1.00,-1.00
223,51,838.00,373.00,138.00,405.00,1.00,-1.00,-1.00,-1.00
223,54,719.00,270.00,192.00,601.00,1.00,-1.00,-1.00,-1.00
223,55,533.00,298.00,226.00,562.00,1.00,-1.00,-1.00,-1.00
223,56,163.00,285.00,411.00,705.00,1.00,-1.00,-1.00,-1.00
223,59,135.00,303.00,248.00,636.00,1.00,-1.00,-1.00,-1.00
224,30,1708.00,406.00,95.00,227.00,1.00,-1.00,-1.00,-1.00
224,33,1482.00,430.00,96.00,265.00,1.00,-1.00,-1.00,-1.00
224,34,1467.00,543.00,62.00,155.00,1.00,-1.00,-1.00,-1.00
224,41,1619.00,427.00,126.00,224.00,1.00,-1.00,-1.00,-1.00
224,46,1176.00,347.00,138.00,415.00,1.00,-1.00,-1.00,-1.00
224,49,1055.00,412.00,117.00,342.00,1.00,-1.00,-1.00,-1.00
224,51,852.00,386.00,154.00,384.00,1.00,-1.00,-1.00,-1.00
224,54,739.00,273.00,216.00,598.00,1.00,-1.00,-1.00,-1.00
224,55,530.00,302.00,233.00,556.00,1.00,-1.00,-1.00,-1.00
224,56,186.00,295.00,398.00,700.00,1.00,-1.00,-1.00,-1.00
225,30,1715.00,405.00,90.00,230.00,1.00,-1.00,-1.00,-1.00
225,33,1486.00,428.00,93.00,266.00,1.00,-1.00,-1.00,-1.00
225,34,1469.00,543.00,61.00,155.00,1.00,-1.00,-1.00,-1.00
225,41,1622.00,428.00,111.00,222.00,1.00,-1.00,-1.00,-1.00
225,46,1182.00,349.00,152.00,413.00,1.00,-1.00,-1.00,-1.00
225,49,1059.00,413.00,121.00,339.00,1.00,-1.00,-1.00,-1.00
225,51,863.00,398.00,150.00,373.00,1.00,-1.00,-1.00,-1.00
225,54,745.00,276.00,241.00,595.00,1.00,-1.00,-1.00,-1.00
225,55,534.00,306.00,229.00,551.00,1.00,-1.00,-1.00,-1.00
225,56,216.00,295.00,366.00,693.00,1.00,-1.00,-1.00,-1.00
226,30,1718.00,405.00,90.00,230.00,1.00,-1.00,-1.00,-1.00
226,33,1492.00,425.00,88.00,269.00,1.00,-1.00,-1.00,-1.00
226,34,1473.00,541.00,65.00,160.00,1.00,-1.00,-1.00,-1.00
226,41,1633.00,423.00,112.00,226.00,1.00,-1.00,-1.00,-1.00
226,46,1194.00,352.00,163.00,411.00,1.00,-1.00,-1.00,-1.00
226,49,1071.00,415.00,130.00,337.00,1.00,-1.00,-1.00,-1.00
226,54,751.00,281.00,255.00,589.00,1.00,-1.00,-1.00,-1.00
226,55,551.00,303.00,213.00,556.00,1.00,-1.00,-1.00,-1.00
226,56,256.00,296.00,327.00,675.00,1.00,-1.00,-1.00,-1.00
226,59,147.00,317.00,319.00,613.00,1.00,-1.00,-1.00,-1.00
227,30,1723.00,405.00,88.00,227.00,1.00,-1.00,-1.00,-1.00
227,33,1495.00,426.00,95.00,268.00,1.00,-1.00,-1.00,-1.00
227,34,1476.00,539.00,62.00,164.00,1.00,-1.00,-1.00,-1.00
227,41,1641.00,422.00,113.00,226.00,1.00,-1.00,-1.00,-1.00
227,46,1202.00,353.00,160.00,409.00,1.00,-1.00,-1.00,-1.00
227,49,1075.00,418.00,130.00,333.00,1.00,-1.00,-1.00,-1.00
227,54,754.00,282.00,260.00,586.00,1.00,-1.00,-1.00,-1.00
227,55,571.00,301.00,198.00,554.00,1.00,-1.00,-1.00,-1.00
227,56,312.00,295.00,270.00,670.00,1.00,-1.00,-1.00,-1.00
227,59,154.00,318.00,304.00,614.00,1.00,-1.00,-1.00,-1.00
228,30,1725.00,405.00,93.00,224.00,1.00,-1.00,-1.00,-1.00
228,33,1499.00,421.00,95.00,269.00,1.00,-1.00,-1.00,-1.00
228,34,1480.00,539.00,62.00,166.00,1.00,-1.00,-1.00,-1.00
228,41,1655.00,422.00,102.00,226.00,1.00,-1.00,-1.00,-1.00
228,46,1206.00,352.00,156.00,408.00,1.00,-1.00,-1.00,-1.00
228,49,1080.00,420.00,128.00,332.00,1.00,-1.00,-1.00,-1.00
228,54,757.00,283.00,267.00,583.00,1.00,-1.00,-1.00,-1.00
228,55,600.00,300.00,175.00,544.00,1.00,-1.00,-1.00,-1.00
228,56,345.00,292.00,238.00,658.00,1.00,-1.00,-1.00,-1.00
228,59,171.00,318.00,276.00,609.00,1.00,-1.00,-1.00,-1.00
229,30,1733.00,408.00,93.00,220.00,1.00,-1.00,-1.00,-1.00
229,33,1499.00,429.00,104.00,264.00,1.00,-1.00,-1.00,-1.00
229,34,1482.00,540.00,63.00,165.00,1.00,-1.00,-1.00,-1.00
229,41,1668.00,421.00,90.00,225.00,1.00,-1.00,-1.00,-1.00
229,46,1215.00,357.00,148.00,402.00,1.00,-1.00,-1.00,-1.00
229,49,1090.00,424.00,130.00,326.00,1.00,-1.00,-1.00,-1.00
229,54,763.00,281.00,273.00,586.00,1.00,-1.00,-1.00,-1.00
229,55,633.00,304.00,151.00,533.00,1.00,-1.00,-1.00,-1.00
229,56,397.00,288.00,217.00,664.00,1.00,-1.00,-1.00,-1.00
229,59,220.00,309.00,241.00,605.00,1.00,-1.00,-1.00,-1.00
229,60,569.00,400.00,50.00,118.00,1.00,-1.00,-1.00,-1.00
230,30,1740.00,409.00,87.00,221.00,1.00,-1.00,-1.00,-1.00
230,33,1504.00,432.00,111.00,263.00,1.00,-1.00,-1.00,-1.00
230,34,1487.00,539.00,61.00,165.00,1.00,-1.00,-1.00,-1.00
230,41,1683.00,419.00,76.00,228.00,1.00,-1.00,-1.00,-1.00
230,46,1224.00,357.00,143.00,403.00,1.00,-1.00,-1.00,-1.00
230,49,1091.00,425.00,129.00,325.00,1.00,-1.00,-1.00,-1.00
230,54,783.00,278.00,256.00,584.00,1.00,-1.00,-1.00,-1.00
230,55,650.00,303.00,146.00,533.00,1.00,-1.00,-1.00,-1.00
230,56,416.00,290.00,223.00,660.00,1.00,-1.00,-1.00,-1.00
230,59,251.00,308.00,220.00,598.00,1.00,-1.00,-1.00,-1.00
230,60,578.00,397.00,42.00,115.00,1.00,-1.00,-1.00,-1.00
231,30,1747.00,411.00,80.00,219.00,1.00,-1.00,-1.00,-1.00
231,33,1510.00,431.00,110.00,265.00,1.00,-1.00,-1.00,-1.00
231,34,1492.00,538.00,63.00,164.00,1.00,-1.00,-1.00,-1.00
231,41,1692.00,421.00,72.00,223.00,1.00,-1.00,-1.00,-1.00
231,46,1227.00,355.00,138.00,403.00,1.00,-1.00,-1.00,-1.00
231,49,1099.00,426.00,130.00,319.00,1.00,-1.00,-1.00,-1.00
231,54,822.00,280.00,215.00,575.00,1.00,-1.00,-1.00,-1.00
231,55,662.00,304.00,151.00,528.00,1.00,-1.00,-1.00,-1.00
231,56,435.00,295.00,239.00,653.00,1.00,-1.00,-1.00,-1.00
231,59,307.00,309.00,172.00,599.00,1.00,-1.00,-1.00,-1.00
232,30,1751.00,412.00,79.00,218.00,1.00,-1.00,-1.00,-1.00
232,33,1511.00,428.00,108.00,270.00,1.00,-1.00,-1.00,-1.00
232,34,1497.00,533.00,62.00,170.00,1.00,-1.00,-1.00,-1.00
232,41,1695.00,423.00,70.00,221.00,1.00,-1.00,-1.00,-1.00
232,46,1232.00,355.00,133.00,400.00,1.00,-1.00,-1.00,-1.00
232,49,1107.00,427.00,129.00,317.00,1.00,-1.00,-1.00,-1.00
232,54,840.00,278.00,194.00,570.00,1.00,-1.00,-1.00,-1.00
232,55,672.00,303.00,154.00,529.00,1.00,-1.00,-1.00,-1.00
232,56,453.00,301.00,237.00,650.00,1.00,-1.00,-1.00,-1.00
232,59,350.00,310.00,144.00,596.00,1.00,-1.00,-1.00,-1.00
232,61,114.00,536.00,80.00,207.00,1.00,-1.00,-1.00,-1.00
233,30,1754.00,412.00,76.00,218.00,1.00,-1.00,-1.00,-1.00
233,33,1526.00,434.00,91.00,264.00,1.00,-1.00,-1.00,-1.00
233,34,1500.00,533.00,66.00,171.00,1.00,-1.00,-1.00,-1.00
233,41,1698.00,420.00,72.00,225.00,1.00,-1.00,-1.00,-1.00
233,46,1241.00,356.00,124.00,395.00,1.00,-1.00,-1.00,-1.00
233,49,1122.00,427.00,120.00,313.00,1.00,-1.00,-1.00,-1.00
233,54,861.00,278.00,170.00,567.00,1.00,-1.00,-1.00,-1.00
233,55,682.00,304.00,175.00,533.00,1.00,-1.00,-1.00,-1.00
233,56,462.00,302.00,248.00,651.00,1.00,-1.00,-1.00,-1.00
233,59,374.00,309.00,139.00,596.00,1.00,-1.00,-1.00,-1.00
233,61,119.00,538.00,75.00,206.00,1.00,-1.00,-1.00,-1.00
234,30,1762.00,411.00,74.00,218.00,1.00,-1.00,-1.00,-1.00
234,33,1522.00,423.00,94.00,268.00,1.00,-1.00,-1.00,-1.00
234,34,1505.00,533.00,77.00,171.00,1.00,-1.00,-1.00,-1.00
234,41,1707.00,421.00,82.00,224.00,1.00,-1.00,-1.00,-1.00
234,46,1250.00,356.00,130.00,389.00,1.00,-1.00,-1.00,-1.00
234,49,1138.00,417.00,109.00,321.00,1.00,-1.00,-1.00,-1.00
234,54,879.00,275.00,156.00,566.00,1.00,-1.00,-1.00,-1.00
234,55,693.00,305.00,209.00,523.00,1.00,-1.00,-1.00,-1.00
234,56,467.00,313.00,265.00,644.00,1.00,-1.00,-1.00,-1.00
234,59,396.00,314.00,140.00,591.00,1.00,-1.00,-1.00,-1.00
234,61,115.00,533.00,81.00,208.00,1.00,-1.00,-1.00,-1.00
235,30,1765.00,406.00,77.00,225.00,1.00,-1.00,-1.00,-1.00
235,33,1522.00,422.00,93.00,263.00,1.00,-1.00,-1.00,-1.00
235,34,1506.00,534.00,87.00,169.00,1.00,-1.00,-1.00,-1.00
235,41,1709.00,423.00,87.00,222.00,1.00,-1.00,-1.00,-1.00
235,46,1257.00,355.00,136.00,391.00,1.00,-1.00,-1.00,-1.00
235,49,1152.00,418.00,102.00,321.00,1.00,-1.00,-1.00,-1.00
235,54,888.00,273.00,156.00,568.00,1.00,-1.00,-1.00,-1.00
235,55,700.00,308.00,225.00,524.00,1.00,-1.00,-1.00,-1.00
235,56,462.00,313.00,285.00,634.00,1.00,-1.00,-1.00,-1.00
235,59,400.00,326.00,161.00,569.00,1.00,-1.00,-1.00,-1.00
235,61,115.00,528.00,80.00,213.00,1.00,-1.00,-1.00,-1.00
236,30,1770.00,406.00,78.00,215.00,1.00,-1.00,-1.00,-1.00
236,33,1509.00,477.00,108.00,229.00,1.00,-1.00,-1.00,-1.00
236,41,1710.00,426.00,97.00,220.00,1.00,-1.00,-1.00,-1.00
236,46,1263.00,355.00,154.00,390.00,1.00,-1.00,-1.00,-1.00
236,49,1160.00,422.00,105.00,317.00,1.00,-1.00,-1.00,-1.00
236,54,904.00,279.00,174.00,562.00,1.00,-1.00,-1.00,-1.00
236,55,707.00,313.00,230.00,515.00,1.00,-1.00,-1.00,-1.00
236,56,489.00,316.00,275.00,627.00,1.00,-1.00,-1.00,-1.00
236,59,399.00,330.00,236.00,569.00,1.00,-1.00,-1.00,-1.00
236,61,114.00,533.00,82.00,210.00,1.00,-1.00,-1.00,-1.00
237,30,1772.00,406.00,78.00,212.00,1.00,-1.00,-1.00,-1.00
237,33,1524.00,424.00,97.00,264.00,1.00,-1.00,-1.00,-1.00
237,34,1507.00,534.00,108.00,173.00,1.00,-1.00,-1.00,-1.00
237,41,1710.00,426.00,101.00,220.00,1.00,-1.00,-1.00,-1.00
237,46,1267.00,355.00,155.00,390.00,1.00,-1.00,-1.00,-1.00
237,49,1162.00,424.00,106.00,315.00,1.00,-1.00,-1.00,-1.00
237,54,917.00,279.00,198.00,557.00,1.00,-1.00,-1.00,-1.00
237,55,710.00,314.00,231.00,514.00,1.00,-1.00,-1.00,-1.00
237,56,511.00,317.00,263.00,624.00,1.00,-1.00,-1.00,-1.00
237,59,400.00,330.00,227.00,566.00,1.00,-1.00,-1.00,-1.00
237,61,115.00,531.00,80.00,212.00,1.00,-1.00,-1.00,-1.00
238,30,1775.00,405.00,77.00,206.00,1.00,-1.00,-1.00,-1.00
238,33,1524.00,428.00,100.00,263.00,1.00,-1.00,-1.00,-1.00
238,34,1508.00,536.00,108.00,172.00,1.00,-1.00,-1.00,-1.00
238,41,1715.00,426.00,98.00,220.00,1.00,-1.00,-1.00,-1.00
238,46,1276.00,357.00,158.00,387.00,1.00,-1.00,-1.00,-1.00
238,49,1169.00,424.00,103.00,314.00,1.00,-1.00,-1.00,-1.00
238,54,926.00,286.00,216.00,551.00,1.00,-1.00,-1.00,-1.00
238,55,711.00,315.00,225.00,514.00,1.00,-1.00,-1.00,-1.00
238,56,534.00,317.00,251.00,605.00,1.00,-1.00,-1.00,-1.00
238,59,402.00,327.00,247.00,574.00,1.00,-1.00,-1.00,-1.00
238,61,111.00,532.00,84.00,212.00,1.00,-1.00,-1.00,-1.00
238,62,896.00,382.00,60.00,351.00,1.00,-1.00,-1.00,-1.00
239,30,1780.00,405.00,74.00,140.00,1.00,-1.00,-1.00,-1.00
239,34,1517.00,539.00,99.00,169.00,1.00,-1.00,-1.00,-1.00
239,41,1733.00,420.00,86.00,224.00,1.00,-1.00,-1.00,-1.00
239,46,1278.00,362.00,161.00,381.00,1.00,-1.00,-1.00,-1.00
239,49,1182.00,431.00,101.00,305.00,1.00,-1.00,-1.00,-1.00
239,54,930.00,286.00,236.00,553.00,1.00,-1.00,-1.00,-1.00
239,55,721.00,318.00,213.00,510.00,1.00,-1.00,-1.00,-1.00
239,56,582.00,319.00,214.00,590.00,1.00,-1.00,-1.00,-1.00
239,59,416.00,328.00,235.00,566.00,1.00,-1.00,-1.00,-1.00
239,61,117.00,532.00,79.00,211.00,1.00,-1.00,-1.00,-1.00
239,62,903.00,380.00,61.00,354.00,1.00,-1.00,-1.00,-1.00
240,30,1784.00,406.00,71.00,120.00,1.00,-1.00,-1.00,-1.00
240,34,1525.00,537.00,93.00,170.00,1.00,-1.00,-1.00,-1.00
240,41,1740.00,420.00,80.00,223.00,1.00,-1.00,-1.00,-1.00
240,46,1282.00,364.00,159.00,380.00,1.00,-1.00,-1.00,-1.00
240,49,1182.00,429.00,105.00,307.00,1.00,-1.00,-1.00,-1.00
240,54,930.00,289.00,240.00,550.00,1.00,-1.00,-1.00,-1.00
240,55,731.00,317.00,206.00,507.00,1.00,-1.00,-1.00,-1.00
240,56,604.00,318.00,204.00,587.00,1.00,-1.00,-1.00,-1.00
240,59,432.00,330.00,225.00,560.00,1.00,-1.00,-1.00,-1.00
240,61,118.00,532.00,78.00,210.00,1.00,-1.00,-1.00,-1.00
240,62,911.00,371.00,90.00,387.00,1.00,-1.00,-1.00,-1.00
241,30,1788.00,408.00,71.00,123.00,1.00,-1.00,-1.00,-1.00
241,33,1535.00,423.00,74.00,188.00,1.00,-1.00,-1.00,-1.00
241,34,1539.00,537.00,82.00,170.00,1.00,-1.00,-1.00,-1.00
241,41,1746.00,419.00,78.00,226.00,1.00,-1.00,-1.00,-1.00
241,46,1289.00,366.00,162.00,375.00,1.00,-1.00,-1.00,-1.00
241,49,1185.00,425.00,107.00,309.00,1.00,-1.00,-1.00,-1.00
241,54,934.00,293.00,234.00,545.00,1.00,-1.00,-1.00,-1.00
241,55,764.00,311.00,178.00,509.00,1.00,-1.00,-1.00,-1.00
241,56,624.00,318.00,201.00,582.00,1.00,-1.00,-1.00,-1.00
241,59,471.00,331.00,188.00,554.00,1.00,-1.00,-1.00,-1.00
241,61,117.00,533.00,78.00,211.00,1.00,-1.00,-1.00,-1.00
241,62,919.00,386.00,67.00,365.00,1.00,-1.00,-1.00,-1.00
241,63,20.00,538.00,93.00,212.00,1.00,-1.00,-1.00,-1.00
242,30,1793.00,409.00,70.00,116.00,1.00,-1.00,-1.00,-1.00
242,33,1536.00,423.00,70.00,191.00,1.00,-1.00,-1.00,-1.00
242,34,1550.00,537.00,78.00,168.00,1.00,-1.00,-1.00,-1.00
242,41,1748.00,420.00,77.00,221.00,1.00,-1.00,-1.00,-1.00
242,46,1295.00,368.00,167.00,372.00,1.00,-1.00,-1.00,-1.00
242,49,1189.00,428.00,110.00,307.00,1.00,-1.00,-1.00,-1.00
242,54,931.00,293.00,238.00,542.00,1.00,-1.00,-1.00,-1.00
242,55,795.00,312.00,155.00,494.00,1.00,-1.00,-1.00,-1.00
242,56,635.00,319.00,200.00,578.00,1.00,-1.00,-1.00,-1.00
242,59,500.00,329.00,165.00,546.00,1.00,-1.00,-1.00,-1.00
242,61,116.00,532.00,80.00,211.00,1.00,-1.00,-1.00,-1.00
242,62,918.00,385.00,81.00,350.00,1.00,-1.00,-1.00,-1.00
242,63,21.00,536.00,93.00,215.00,1.00,-1.00,-1.00,-1.00
243,30,1795.00,412.00,70.00,108.00,1.00,-1.00,-1.00,-1.00
243,33,1538.00,424.00,69.00,190.00,1.00,-1.00,-1.00,-1.00
243,34,1559.00,538.00,72.00,167.00,1.00,-1.00,-1.00,-1.00
243,41,1755.00,418.00,75.00,223.00,1.00,-1.00,-1.00,-1.00
243,46,1299.00,368.00,168.00,374.00,1.00,-1.00,-1.00,-1.00
243,49,1195.00,428.00,105.00,303.00,1.00,-1.00,-1.00,-1.00
243,54,944.00,293.00,229.00,537.00,1.00,-1.00,-1.00,-1.00
243,55,813.00,311.00,138.00,497.00,1.00,-1.00,-1.00,-1.00
243,56,637.00,319.00,227.00,577.00,1.00,-1.00,-1.00,-1.00
243,59,533.00,328.00,140.00,537.00,1.00,-1.00,-1.00,-1.00
243,61,115.00,530.00,80.00,213.00,1.00,-1.00,-1.00,-1.00
243,62,923.00,386.00,89.00,356.00,1.00,-1.00,-1.00,-1.00
243,63,21.00,538.00,95.00,213.00,1.00,-1.00,-1.00,-1.00
244,30,1797.00,413.00,71.00,108.00,1.00,-1.00,-1.00,-1.00
244,33,1539.00,422.00,70.00,195.00,1.00,-1.00,-1.00,-1.00
244,34,1564.00,538.00,74.00,171.00,1.00,-1.00,-1.00,-1.00
244,41,1761.00,420.00,75.00,221.00,1.00,-1.00,-1.00,-1.00
244,46,1303.00,369.00,165.00,371.00,1.00,-1.00,-1.00,-1.00
244,49,1200.00,422.00,113.00,310.00,1.00,-1.00,-1.00,-1.00
244,54,955.00,293.00,218.00,539.00,1.00,-1.00,-1.00,-1.00
244,55,823.00,309.00,133.00,494.00,1.00,-1.00,-1.00,-1.00
244,56,633.00,330.00,290.00,561.00,1.00,-1.00,-1.00,-1.00
244,59,572.00,327.00,117.00,535.00,1.00,-1.00,-1.00,-1.00
244,61,115.00,530.00,80.00,214.00,1.00,-1.00,-1.00,-1.00
244,62,934.00,388.00,127.00,360.00,1.00,-1.00,-1.00,-1.00
244,63,20.00,538.00,95.00,213.00,1.00,-1.00,-1.00,-1.00
245,30,1800.00,413.00,68.00,110.00,1.00,-1.00,-1.00,-1.00
245,33,1540.00,423.00,69.00,197.00,1.00,-1.00,-1.00,-1.00
245,34,1568.00,541.00,72.00,165.00,1.00,-1.00,-1.00,-1.00
245,41,1761.00,421.00,90.00,220.00,1.00,-1.00,-1.00,-1.00
245,46,1309.00,370.00,160.00,362.00,1.00,-1.00,-1.00,-1.00
245,49,1202.00,427.00,107.00,298.00,1.00,-1.00,-1.00,-1.00
245,54,980.00,292.00,191.00,533.00,1.00,-1.00,-1.00,-1.00
