200,33,1410.00,441.00,103.00,245.00,1.00,-1.00,-1.00,-1.00
200,34,1393.00,538.00,64.00,150.00,1.00,-1.00,-1.00,-1.00
200,37,142.00,264.00,210.00,672.00,1.00,-1.00,-1.00,-1.00
200,39,1.00,38.00,227.00,1024.00,1.00,-1.00,-1.00,-1.00
200,40,1506.00,424.00,74.00,229.00,1.00,-1.00,-1.00,-1.00
200,46,940.00,486.00,161.00,317.00,1.00,-1.00,-1.00,-1.00
200,47,259.00,236.00,315.00,721.00,1.00,-1.00,-1.00,-1.00
201,7,430.00,0.00,513.00,1068.00,1.00,-1.00,-1.00,-1.00
201,30,1632.00,396.00,103.00,250.00,1.00,-1.00,-1.00,-1.00
201,33,1415.00,442.00,101.00,245.00,1.00,-1.00,-1.00,-1.00
201,34,1401.00,536.00,61.00,151.00,1.00,-1.00,-1.00,-1.00
201,37,186.00,265.00,185.00,672.00,1.00,-1.00,-1.00,-1.00
201,39,0.00,81.00,179.00,985.00,1.00,-1.00,-1.00,-1.00
201,40,1510.00,428.00,74.00,226.00,1.00,-1.00,-1.00,-1.00
201,46,951.00,330.00,197.00,471.00,1.00,-1.00,-1.00,-1.00
201,47,266.00,241.00,285.00,713.00,1.00,-1.00,-1.00,-1.00
202,7,394.00,3.00,530.00,1061.00,1.00,-1.00,-1.00,-1.00
202,30,1634.00,398.00,107.00,248.00,1.00,-1.00,-1.00,-1.00
202,33,1418.00,443.00,100.00,245.00,1.00,-1.00,-1.00,-1.00
202,34,1405.00,535.00,58.00,152.00,1.00,-1.00,-1.00,-1.00
202,37,209.00,262.00,189.00,683.00,1.00,-1.00,-1.00,-1.00
202,39,0.00,63.00,154.00,1006.00,1.00,-1.00,-1.00,-1.00
202,40,1522.00,425.00,63.00,228.00,1.00,-1.00,-1.00,-1.00
202,46,950.00,332.00,216.00,466.00,1.00,-1.00,-1.00,-1.00
202,47,276.00,245.00,258.00,709.00,1.00,-1.00,-1.00,-1.00
202,49,848.00,559.00,109.00,231.00,1.00,-1.00,-1.00,-1.00
203,7,378.00,6.00,530.00,1058.00,1.00,-1.00,-1.00,-1.00
203,30,1637.00,399.00,112.00,245.00,1.00,-1.00,-1.00,-1.00
203,33,1418.00,443.00,104.00,247.00,1.00,-1.00,-1.00,-1.00
203,34,1407.00,533.00,60.00,155.00,1.00,-1.00,-1.00,-1.00
203,37,223.00,264.00,193.00,683.00,1.00,-1.00,-1.00,-1.00
203,39,0.00,69.00,128.00,985.00,1.00,-1.00,-1.00,-1.00
203,40,1523.00,424.00,64.00,227.00,1.00,-1.00,-1.00,-1.00
203,46,951.00,332.00,224.00,466.00,1.00,-1.00,-1.00,-1.00
203,47,292.00,248.00,228.00,706.00,1.00,-1.00,-1.00,-1.00
203,49,855.00,529.00,108.00,260.00,1.00,-1.00,-1.00,-1.00
203,50,124.00,494.00,76.00,251.00,1.00,-1.00,-1.00,-1.00
204,7,336.00,4.00,551.00,1062.00,1.00,-1.00,-1.00,-1.00
204,30,1640.00,403.00,115.00,241.00,1.00,-1.00,-1.00,-1.00
204,33,1418.00,446.00,104.00,243.00,1.00,-1.00,-1.00,-1.00
204,34,1407.00,529.00,63.00,161.00,1.00,-1.00,-1.00,-1.00
204,37,240.00,264.00,202.00,663.00,1.00,-1.00,-1.00,-1.00
204,40,1528.00,426.00,72.00,228.00,1.00,-1.00,-1.00,-1.00
204,46,957.00,338.00,220.00,454.00,1.00,-1.00,-1.00,-1.00
204,49,855.00,478.00,132.00,312.00,1.00,-1.00,-1.00,-1.00
205,7,297.00,0.00,579.00,1071.00,1.00,-1.00,-1.00,-1.00
205,30,1646.00,403.00,110.00,243.00,1.00,-1.00,-1.00,-1.00
205,33,1424.00,436.00,104.00,250.00,1.00,-1.00,-1.00,-1.00
205,34,1411.00,529.00,64.00,161.00,1.00,-1.00,-1.00,-1.00
205,37,251.00,266.00,173.00,637.00,1.00,-1.00,-1.00,-1.00
205,40,1524.00,426.00,100.00,227.00,1.00,-1.00,-1.00,-1.00
205,46,962.00,338.00,217.00,452.00,1.00,-1.00,-1.00,-1.00
205,49,852.00,411.00,166.00,379.00,1.00,-1.00,-1.00,-1.00
206,7,271.00,3.00,575.00,1070.00,1.00,-1.00,-1.00,-1.00
206,30,1650.00,403.00,104.00,243.00,1.00,-1.00,-1.00,-1.00
206,33,1427.00,434.00,104.00,253.00,1.00,-1.00,-1.00,-1.00
206,34,1414.00,534.00,65.00,158.00,1.00,-1.00,-1.00,-1.00
206,37,271.00,272.00,119.00,630.00,1.00,-1.00,-1.00,-1.00
206,40,1527.00,429.00,91.00,224.00,1.00,-1.00,-1.00,-1.00
206,46,976.00,337.00,205.00,451.00,1.00,-1.00,-1.00,-1.00
206,49,855.00,416.00,159.00,370.00,1.00,-1.00,-1.00,-1.00
206,51,0.00,290.00,66.00,769.00,1.00,-1.00,-1.00,-1.00
207,7,236.00,1.00,581.00,1068.00,1.00,-1.00,-1.00,-1.00
207,30,1652.00,404.00,104.00,242.00,1.00,-1.00,-1.00,-1.00
207,33,1423.00,435.00,109.00,251.00,1.00,-1.00,-1.00,-1.00
207,34,1416.00,538.00,65.00,154.00,1.00,-1.00,-1.00,-1.00
207,39,0.00,262.00,114.00,764.00,1.00,-1.00,-1.00,-1.00
207,40,1525.00,428.00,122.00,226.00,1.00,-1.00,-1.00,-1.00
207,46,997.00,336.00,185.00,448.00,1.00,-1.00,-1.00,-1.00
207,49,859.00,416.00,174.00,373.00,1.00,-1.00,-1.00,-1.00
207,52,674.00,581.00,142.00,214.00,1.00,-1.00,-1.00,-1.00
207,53,248.00,518.00,37.00,59.00,1.00,-1.00,-1.00,-1.00
208,7,208.00,0.00,582.00,1068.00,1.00,-1.00,-1.00,-1.00
208,30,1654.00,404.00,102.00,242.00,1.00,-1.00,-1.00,-1.00
208,33,1425.00,433.00,111.00,254.00,1.00,-1.00,-1.00,-1.00
208,34,1418.00,536.00,65.00,156.00,1.00,-1.00,-1.00,-1.00
208,39,0.00,260.00,180.00,773.00,1.00,-1.00,-1.00,-1.00
208,40,1528.00,430.00,123.00,223.00,1.00,-1.00,-1.00,-1.00
208,46,1004.00,336.00,176.00,449.00,1.00,-1.00,-1.00,-1.00
208,49,866.00,413.00,155.00,368.00,1.00,-1.00,-1.00,-1.00
208,52,677.00,541.00,165.00,250.00,1.00,-1.00,-1.00,-1.00
208,54,664.00,550.00,104.00,252.00,1.00,-1.00,-1.00,-1.00
209,30,1660.00,403.00,106.00,239.00,1.00,-1.00,-1.00,-1.00
209,33,1432.00,431.00,107.00,256.00,1.00,-1.00,-1.00,-1.00
209,34,1420.00,532.00,63.00,162.00,1.00,-1.00,-1.00,-1.00
209,35,558.00,529.00,137.00,368.00,1.00,-1.00,-1.00,-1.00
209,39,0.00,264.00,207.00,745.00,1.00,-1.00,-1.00,-1.00
209,40,1533.00,431.00,126.00,224.00,1.00,-1.00,-1.00,-1.00
209,46,1032.00,331.00,156.00,452.00,1.00,-1.00,-1.00,-1.00
209,49,890.00,411.00,150.00,366.00,1.00,-1.00,-1.00,-1.00
209,52,667.00,377.00,198.00,422.00,1.00,-1.00,-1.00,-1.00
209,55,167.00,6.00,557.00,1061.00,1.00,-1.00,-1.00,-1.00
210,30,1661.00,403.00,107.00,237.00,1.00,-1.00,-1.00,-1.00
210,33,1434.00,432.00,108.00,255.00,1.00,-1.00,-1.00,-1.00
210,34,1419.00,531.00,64.00,163.00,1.00,-1.00,-1.00,-1.00
210,35,519.00,355.00,212.00,542.00,1.00,-1.00,-1.00,-1.00
210,39,0.00,264.00,173.00,739.00,1.00,-1.00,-1.00,-1.00
210,40,1536.00,430.00,123.00,225.00,1.00,-1.00,-1.00,-1.00
210,46,1052.00,334.00,157.00,449.00,1.00,-1.00,-1.00,-1.00
210,49,908.00,410.00,139.00,364.00,1.00,-1.00,-1.00,-1.00
210,52,673.00,377.00,202.00,419.00,1.00,-1.00,-1.00,-1.00
210,55,132.00,0.00,539.00,1062.00,1.00,-1.00,-1.00,-1.00
211,30,1667.00,401.00,110.00,239.00,1.00,-1.00,-1.00,-1.00
211,33,1438.00,432.00,103.00,258.00,1.00,-1.00,-1.00,-1.00
211,34,1423.00,529.00,61.00,166.00,1.00,-1.00,-1.00,-1.00
211,35,506.00,243.00,275.00,669.00,1.00,-1.00,-1.00,-1.00
211,39,0.00,270.00,142.00,730.00,1.00,-1.00,-1.00,-1.00
211,40,1543.00,428.00,115.00,228.00,1.00,-1.00,-1.00,-1.00
211,46,1063.00,334.00,182.00,450.00,1.00,-1.00,-1.00,-1.00
211,49,932.00,406.00,120.00,367.00,1.00,-1.00,-1.00,-1.00
211,52,686.00,377.00,201.00,413.00,1.00,-1.00,-1.00,-1.00
211,55,81.00,7.00,521.00,1056.00,1.00,-1.00,-1.00,-1.00
212,30,1667.00,400.00,110.00,239.00,1.00,-1.00,-1.00,-1.00
212,33,1435.00,432.00,107.00,259.00,1.00,-1.00,-1.00,-1.00
212,34,1430.00,529.00,56.00,167.00,1.00,-1.00,-1.00,-1.00
212,35,515.00,251.00,297.00,656.00,1.00,-1.00,-1.00,-1.00
212,40,1554.00,429.00,104.00,223.00,1.00,-1.00,-1.00,-1.00
212,46,1072.00,334.00,189.00,450.00,1.00,-1.00,-1.00,-1.00
212,49,943.00,408.00,117.00,363.00,1.00,-1.00,-1.00,-1.00
212,51,0.00,273.00,101.00,774.00,1.00,-1.00,-1.00,-1.00
212,52,694.00,376.00,195.00,416.00,1.00,-1.00,-1.00,-1.00
212,55,53.00,4.00,534.00,1058.00,1.00,-1.00,-1.00,-1.00
213,30,1670.00,401.00,107.00,238.00,1.00,-1.00,-1.00,-1.00
213,33,1440.00,431.00,95.00,257.00,1.00,-1.00,-1.00,-1.00
213,34,1431.00,529.00,59.00,164.00,1.00,-1.00,-1.00,-1.00
213,35,514.00,254.00,311.00,648.00,1.00,-1.00,-1.00,-1.00
213,37,359.00,540.00,255.00,353.00,1.00,-1.00,-1.00,-1.00
213,40,1565.00,428.00,93.00,223.00,1.00,-1.00,-1.00,-1.00
213,46,1080.00,334.00,194.00,449.00,1.00,-1.00,-1.00,-1.00
213,49,949.00,406.00,121.00,364.00,1.00,-1.00,-1.00,-1.00
213,51,0.00,304.00,53.00,488.00,1.00,-1.00,-1.00,-1.00
213,52,706.00,378.00,186.00,413.00,1.00,-1.00,-1.00,-1.00
213,55,14.00,1.00,558.00,1054.00,1.00,-1.00,-1.00,-1.00
214,30,1670.00,400.00,116.00,238.00,1.00,-1.00,-1.00,-1.00
214,33,1438.00,431.00,96.00,256.00,1.00,-1.00,-1.00,-1.00
214,34,1432.00,531.00,68.00,162.00,1.00,-1.00,-1.00,-1.00
214,35,518.00,264.00,313.00,634.00,1.00,-1.00,-1.00,-1.00
214,37,376.00,374.00,227.00,506.00,1.00,-1.00,-1.00,-1.00
214,40,1582.00,427.00,80.00,225.00,1.00,-1.00,-1.00,-1.00
214,46,1092.00,340.00,196.00,443.00,1.00,-1.00,-1.00,-1.00
214,49,963.00,409.00,118.00,361.00,1.00,-1.00,-1.00,-1.00
214,52,710.00,371.00,184.00,420.00,1.00,-1.00,-1.00,-1.00
214,55,1.00,1.00,549.00,1052.00,1.00,-1.00,-1.00,-1.00
215,30,1675.00,401.00,111.00,236.00,1.00,-1.00,-1.00,-1.00
215,33,1443.00,431.00,103.00,261.00,1.00,-1.00,-1.00,-1.00
215,34,1433.00,531.00,69.00,163.00,1.00,-1.00,-1.00,-1.00
215,35,520.00,267.00,316.00,633.00,1.00,-1.00,-1.00,-1.00
215,37,407.00,280.00,192.00,589.00,1.00,-1.00,-1.00,-1.00
215,40,1586.00,426.00,80.00,225.00,1.00,-1.00,-1.00,-1.00
215,46,1098.00,342.00,195.00,442.00,1.00,-1.00,-1.00,-1.00
215,49,974.00,412.00,118.00,358.00,1.00,-1.00,-1.00,-1.00
215,52,724.00,370.00,169.00,422.00,1.00,-1.00,-1.00,-1.00
215,55,1.00,0.00,536.00,1056.00,1.00,-1.00,-1.00,-1.00
216,30,1677.00,402.00,115.00,236.00,1.00,-1.00,-1.00,-1.00
216,33,1458.00,440.00,91.00,251.00,1.00,-1.00,-1.00,-1.00
216,34,1439.00,538.00,65.00,160.00,1.00,-1.00,-1.00,-1.00
216,35,552.00,265.00,278.00,616.00,1.00,-1.00,-1.00,-1.00
216,37,450.00,279.00,174.00,615.00,1.00,-1.00,-1.00,-1.00
216,40,1595.00,423.00,79.00,228.00,1.00,-1.00,-1.00,-1.00
216,46,1111.00,344.00,186.00,439.00,1.00,-1.00,-1.00,-1.00
216,49,985.00,413.00,125.00,357.00,1.00,-1.00,-1.00,-1.00
216,52,753.00,370.00,140.00,422.00,1.00,-1.00,-1.00,-1.00
216,55,4.00,0.00,446.00,1057.00,1.00,-1.00,-1.00,-1.00
216,56,208.00,596.00,130.00,401.00,1.00,-1.00,-1.00,-1.00
216,57,903.00,516.00,45.00,114.00,1.00,-1.00,-1.00,-1.00
217,30,1682.00,404.00,111.00,234.00,1.00,-1.00,-1.00,-1.00
217,33,1459.00,440.00,100.00,255.00,1.00,-1.00,-1.00,-1.00
217,34,1442.00,541.00,60.00,160.00,1.00,-1.00,-1.00,-1.00
217,35,562.00,268.00,269.00,618.00,1.00,-1.00,-1.00,-1.00
217,37,472.00,280.00,158.00,584.00,1.00,-1.00,-1.00,-1.00
217,40,1598.00,425.00,84.00,223.00,1.00,-1.00,-1.00,-1.00
217,46,1116.00,346.00,185.00,434.00,1.00,-1.00,-1.00,-1.00
217,49,989.00,416.00,129.00,351.00,1.00,-1.00,-1.00,-1.00
217,52,765.00,373.00,127.00,415.00,1.00,-1.00,-1.00,-1.00
217,55,1.00,0.00,496.00,1049.00,1.00,-1.00,-1.00,-1.00
217,56,184.00,571.00,164.00,437.00,1.00,-1.00,-1.00,-1.00
217,57,905.00,516.00,43.00,114.00,1.00,-1.00,-1.00,-1.00
218,30,1682.00,405.00,112.00,233.00,1.00,-1.00,-1.00,-1.00
218,33,1468.00,439.00,93.00,254.00,1.00,-1.00,-1.00,-1.00
218,34,1445.00,541.00,58.00,160.00,1.00,-1.00,-1.00,-1.00
218,35,589.00,265.00,248.00,620.00,1.00,-1.00,-1.00,-1.00
218,37,484.00,281.00,158.00,582.00,1.00,-1.00,-1.00,-1.00
218,40,1604.00,425.00,90.00,222.00,1.00,-1.00,-1.00,-1.00
218,46,1125.00,346.00,179.00,433.00,1.00,-1.00,-1.00,-1.00
218,49,993.00,417.00,131.00,349.00,1.00,-1.00,-1.00,-1.00
218,52,774.00,374.00,115.00,413.00,1.00,-1.00,-1.00,-1.00
218,55,0.00,6.00,484.00,1043.00,1.00,-1.00,-1.00,-1.00
218,56,164.00,550.00,202.00,457.00,1.00,-1.00,-1.00,-1.00
218,57,903.00,515.00,45.00,113.00,1.00,-1.00,-1.00,-1.00
219,30,1682.00,407.00,116.00,231.00,1.00,-1.00,-1.00,-1.00
219,33,1472.00,439.00,90.00,259.00,1.00,-1.00,-1.00,-1.00
219,34,1450.00,541.00,57.00,161.00,1.00,-1.00,-1.00,-1.00
219,35,633.00,270.00,217.00,606.00,1.00,-1.00,-1.00,-1.00
219,37,503.00,283.00,153.00,581.00,1.00,-1.00,-1.00,-1.00
219,40,1609.00,425.00,107.00,226.00,1.00,-1.00,-1.00,-1.00
219,46,1137.00,345.00,178.00,432.00,1.00,-1.00,-1.00,-1.00
219,49,998.00,418.00,135.00,349.00,1.00,-1.00,-1.00,-1.00
219,52,787.00,369.00,103.00,417.00,1.00,-1.00,-1.00,-1.00
219,55,0.00,0.00,449.00,1051.00,1.00,-1.00,-1.00,-1.00
219,56,150.00,506.00,302.00,498.00,1.00,-1.00,-1.00,-1.00
219,57,907.00,516.00,41.00,113.00,1.00,-1.00,-1.00,-1.00
219,58,1455.00,494.00,82.00,203.00,1.00,-1.00,-1.00,-1.00
220,30,1686.00,407.00,114.00,231.00,1.00,-1.00,-1.00,-1.00
220,33,1470.00,436.00,93.00,263.00,1.00,-1.00,-1.00,-1.00
220,34,1454.00,538.00,58.00,158.00,1.00,-1.00,-1.00,-1.00
220,35,666.00,266.00,198.00,606.00,1.00,-1.00,-1.00,-1.00
220,37,515.00,284.00,172.00,580.00,1.00,-1.00,-1.00,-1.00
220,40,1614.00,426.00,96.00,225.00,1.00,-1.00,-1.00,-1.00
220,46,1146.00,347.00,177.00,421.00,1.00,-1.00,-1.00,-1.00
220,49,1007.00,417.00,133.00,347.00,1.00,-1.00,-1.00,-1.00
220,52,800.00,369.00,95.00,427.00,1.00,-1.00,-1.00,-1.00
220,55,0.00,11.00,411.00,1035.00,1.00,-1.00,-1.00,-1.00
220,56,144.00,462.00,363.00,545.00,1.00,-1.00,-1.00,-1.00
220,57,908.00,516.00,40.00,115.00,1.00,-1.00,-1.00,-1.00
221,30,1692.00,406.00,109.00,232.00,1.00,-1.00,-1.00,-1.00
221,33,1475.00,436.00,87.00,261.00,1.00,-1.00,-1.00,-1.00
221,34,1459.00,536.00,56.00,158.00,1.00,-1.00,-1.00,-1.00
221,35,700.00,260.00,189.00,628.00,1.00,-1.00,-1.00,-1.00
221,37,529.00,291.00,212.00,572.00,1.00,-1.00,-1.00,-1.00
221,40,1619.00,429.00,119.00,223.00,1.00,-1.00,-1.00,-1.00
221,46,1156.00,348.00,166.00,414.00,1.00,-1.00,-1.00,-1.00
221,49,1029.00,416.00,120.00,341.00,1.00,-1.00,-1.00,-1.00
221,52,811.00,370.00,111.00,414.00,1.00,-1.00,-1.00,-1.00
221,55,0.00,5.00,355.00,1055.00,1.00,-1.00,-1.00,-1.00
221,56,146.00,278.00,413.00,713.00,1.00,-1.00,-1.00,-1.00
221,57,907.00,516.00,42.00,114.00,1.00,-1.00,-1.00,-1.00
221,59,132.00,564.00,183.00,373.00,1.00,-1.00,-1.00,-1.00
222,30,1693.00,405.00,107.00,230.00,1.00,-1.00,-1.00,-1.00
222,33,1476.00,436.00,84.00,261.00,1.00,-1.00,-1.00,-1.00
222,34,1462.00,541.00,57.00,149.00,1.00,-1.00,-1.00,-1.00
222,35,710.00,262.00,199.00,623.00,1.00,-1.00,-1.00,-1.00
222,37,532.00,295.00,221.00,566.00,1.00,-1.00,-1.00,-1.00
222,40,1619.00,427.00,119.00,225.00,1.00,-1.00,-1.00,-1.00
222,46,1161.00,347.00,160.00,415.00,1.00,-1.00,-1.00,-1.00
222,49,1040.00,413.00,114.00,340.00,1.00,-1.00,-1.00,-1.00
222,52,813.00,371.00,138.00,418.00,1.00,-1.00,-1.00,-1.00
222,56,157.00,283.00,413.00,712.00,1.00,-1.00,-1.00,-1.00
222,59,135.00,297.00,202.00,660.00,1.00,-1.00,-1.00,-1.00
223,30,1694.00,406.00,108.00,232.00,1.00,-1.00,-1.00,-1.00
223,33,1479.00,427.00,84.00,253.00,1.00,-1.00,-1.00,-1.00
223,34,1462.00,542.00,64.00,155.00,1.00,-1.00,-1.00,-1.00
223,35,719.00,270.00,192.00,601.00,1.00,-1.00,-1.00,-1.00
223,37,533.00,298.00,226.00,562.00,1.00,-1.00,-1.00,-1.00
223,40,1619.00,429.00,113.00,221.00,1.00,-1.00,-1.00,-1.00
223,46,1169.00,346.00,150.00,416.00,1.00,-1.00,-1.00,-1.00
223,49,1049.00,411.00,111.00,343.00,1.00,-1.00,-1.00,-1.00
223,52,838.00,373.00,138.00,405.00,1.00,-1.00,-1.00,-1.00
223,56,163.00,285.00,411.00,705.00,1.00,-1.00,-1.00,-1.00
223,59,135.00,303.00,248.00,636.00,1.00,-1.00,-1.00,-1.00
224,30,1708.00,406.00,95.00,227.00,1.00,-1.00,-1.00,-1.00
224,33,1482.00,430.00,96.00,265.00,1.00,-1.00,-1.00,-1.00
224,34,1467.00,543.00,62.00,155.00,1.00,-1.00,-1.00,-1.00
224,35,739.00,273.00,216.00,598.00,1.00,-1.00,-1.00,-1.00
224,37,530.00,302.00,233.00,556.00,1.00,-1.00,-1.00,-1.00
224,40,1619.00,427.00,126.00,224.00,1.00,-1.00,-1.00,-1.00
224,46,1176.00,347.00,138.00,415.00,1.00,-1.00,-1.00,-1.00
224,49,1055.00,412.00,117.00,342.00,1.00,-1.00,-1.00,-1.00
224,52,852.00,386.00,154.00,384.00,1.00,-1.00,-1.00,-1.00
224,56,186.00,295.00,398.00,700.00,1.00,-1.00,-1.00,-1.00
225,30,1715.00,405.00,90.00,230.00,1.00,-1.00,-1.00,-1.00
225,33,1486.00,428.00,93.00,266.00,1.00,-1.00,-1.00,-1.00
225,34,1469.00,543.00,61.00,155.00,1.00,-1.00,-1.00,-1.00
225,35,745.00,276.00,241.00,595.00,1.00,-1.00,-1.00,-1.00
225,37,534.00,306.00,229.00,551.00,1.00,-1.00,-1.00,-1.00
225,40,1622.00,428.00,111.00,222.00,1.00,-1.00,-1.00,-1.00
225,46,1182.00,349.00,152.00,413.00,1.00,-1.00,-1.00,-1.00
225,49,1059.00,413.00,121.00,339.00,1.00,-1.00,-1.00,-1.00
225,52,863.00,398.00,150.00,373.00,1.00,-1.00,-1.00,-1.00
225,56,216.00,295.00,366.00,693.00,1.00,-1.00,-1.00,-1.00
226,30,1718.00,405.00,90.00,230.00,1.00,-1.00,-1.00,-1.00
226,33,1492.00,425.00,88.00,269.00,1.00,-1.00,-1.00,-1.00
226,34,1473.00,541.00,65.00,160.00,1.00,-1.00,-1.00,-1.00
226,35,751.00,281.00,255.00,589.00,1.00,-1.00,-1.00,-1.00
226,37,551.00,303.00,213.00,556.00,1.00,-1.00,-1.00,-1.00
226,40,1633.00,423.00,112.00,226.00,1.00,-1.00,-1.00,-1.00
226,46,1194.00,352.00,163.00,411.00,1.00,-1.00,-1.00,-1.00
226,49,1071.00,415.00,130.00,337.00,1.00,-1.00,-1.00,-1.00
226,56,256.00,296.00,327.00,675.00,1.00,-1.00,-1.00,-1.00
226,59,147.00,317.00,319.00,613.00,1.00,-1.00,-1.00,-1.00
227,30,1723.00,405.00,88.00,227.00,1.00,-1.00,-1.00,-1.00
227,33,1495.00,426.00,95.00,268.00,1.00,-1.00,-1.00,-1.00
227,34,1476.00,539.00,62.00,164.00,1.00,-1.00,-1.00,-1.00
227,35,754.00,282.00,260.00,586.00,1.00,-1.00,-1.00,-1.00
227,37,571.00,301.00,198.00,554.00,1.00,-1.00,-1.00,-1.00
227,40,1641.00,422.00,113.00,226.00,1.00,-1.00,-1.00,-1.00
227,46,1202.00,353.00,160.00,409.00,1.00,-1.00,-1.00,-1.00
227,49,1075.00,418.00,130.00,333.00,1.00,-1.00,-1.00,-1.00
227,56,312.00,295.00,270.00,670.00,1.00,-1.00,-1.00,-1.00
227,59,154.00,318.00,304.00,614.00,1.00,-1.00,-1.00,-1.00
228,30,1725.00,405.00,93.00,224.00,1.00,-1.00,-1.00,-1.00
228,33,1499.00,421.00,95.00,269.00,1.00,-1.00,-1.00,-1.00
228,34,1480.00,539.00,62.00,166.00,1.00,-1.00,-1.00,-1.00
228,35,757.00,283.00,267.00,583.00,1.00,-1.00,-1.00,-1.00
228,37,600.00,300.00,175.00,544.00,1.00,-1.00,-1.00,-1.00
228,40,1655.00,422.00,102.00,226.00,1.00,-1.00,-1.00,-1.00
228,46,1206.00,352.00,156.00,408.00,1.00,-1.00,-1.00,-1.00
228,49,1080.00,420.00,128.00,332.00,1.00,-1.00,-1.00,-1.00
228,56,345.00,292.00,238.00,658.00,1.00,-1.00,-1.00,-1.00
228,59,171.00,318.00,276.00,609.00,1.00,-1.00,-1.00,-1.00
229,30,1733.00,408.00,93.00,220.00,1.00,-1.00,-1.00,-1.00
229,33,1499.00,429.00,104.00,264.00,1.00,-1.00,-1.00,-1.00
229,34,1482.00,540.00,63.00,165.00,1.00,-1.00,-1.00,-1.00
229,35,763.00,281.00,273.00,586.00,1.00,-1.00,-1.00,-1.00
229,37,633.00,304.00,151.00,533.00,1.00,-1.00,-1.00,-1.00
229,40,1668.00,421.00,90.00,225.00,1.00,-1.00,-1.00,-1.00
229,46,1215.00,357.00,148.00,402.00,1.00,-1.00,-1.00,-1.00
229,49,1090.00,424.00,130.00,326.00,1.00,-1.00,-1.00,-1.00
229,56,397.00,288.00,217.00,664.00,1.00,-1.00,-1.00,-1.00
229,59,220.00,309.00,241.00,605.00,1.00,-1.00,-1.00,-1.00
229,60,569.00,400.00,50.00,118.00,1.00,-1.00,-1.00,-1.00
230,30,1740.00,409.00,87.00,221.00,1.00,-1.00,-1.00,-1.00
230,33,1504.00,432.00,111.00,263.00,1.00,-1.00,-1.00,-1.00
230,34,1487.00,539.00,61.00,165.00,1.00,-1.00,-1.00,-1.00
230,35,783.00,278.00,256.00,584.00,1.00,-1.00,-1.00,-1.00
230,37,650.00,303.00,146.00,533.00,1.00,-1.00,-1.00,-1.00
230,40,1683.00,419.00,76.00,228.00,1.00,-1.00,-1.00,-1.00
230,46,1224.00,357.00,143.00,403.00,1.00,-1.00,-1.00,-1.00
230,49,1091.00,425.00,129.00,325.00,1.00,-1.00,-1.00,-1.00
230,56,416.00,290.00,223.00,660.00,1.00,-1.00,-1.00,-1.00
230,59,251.00,308.00,220.00,598.00,1.00,-1.00,-1.00,-1.00
230,60,578.00,397.00,42.00,115.00,1.00,-1.00,-1.00,-1.00
231,30,1747.00,411.00,80.00,219.00,1.00,-1.00,-1.00,-1.00
231,33,1510.00,431.00,110.00,265.00,1.00,-1.00,-1.00,-1.00
231,34,1492.00,538.00,63.00,164.00,1.00,-1.00,-1.00,-1.00
231,35,822.00,280.00,215.00,575.00,1.00,-1.00,-1.00,-1.00
231,37,662.00,304.00,151.00,528.00,1.00,-1.00,-1.00,-1.00
231,40,1692.00,421.00,72.00,223.00,1.00,-1.00,-1.00,-1.00
231,46,1227.00,355.00,138.00,403.00,1.00,-1.00,-1.00,-1.00
231,49,1099.00,426.00,130.00,319.00,1.00,-1.00,-1.00,-1.00
231,56,435.00,295.00,239.00,653.00,1.00,-1.00,-1.00,-1.00
231,59,307.00,309.00,172.00,599.00,1.00,-1.00,-1.00,-1.00
232,30,1751.00,412.00,79.00,218.00,1.00,-1.00,-1.00,-1.00
232,33,1511.00,428.00,108.00,270.00,1.00,-1.00,-1.00,-1.00
232,34,1497.00,533.00,62.00,170.00,1.00,-1.00,-1.00,-1.00
232,35,840.00,278.00,194.00,570.00,1.00,-1.00,-1.00,-1.00
232,37,672.00,303.00,154.00,529.00,1.00,-1.00,-1.00,-1.00
232,40,1695.00,423.00,70.00,221.00,1.00,-1.00,-1.00,-1.00
232,46,1232.00,355.00,133.00,400.00,1.00,-1.00,-1.00,-1.00
232,49,1107.00,427.00,129.00,317.00,1.00,-1.00,-1.00,-1.00
232,56,453.00,301.00,237.00,650.00,1.00,-1.00,-1.00,-1.00
232,59,350.00,310.00,144.00,596.00,1.00,-1.00,-1.00,-1.00
232,61,114.00,536.00,80.00,207.00,1.00,-1.00,-1.00,-1.00
233,30,1754.00,412.00,76.00,218.00,1.00,-1.00,-1.00,-1.00
233,33,1526.00,434.00,91.00,264.00,1.00,-1.00,-1.00,-1.00
233,34,1500.00,533.00,66.00,171.00,1.00,-1.00,-1.00,-1.00
233,35,861.00,278.00,170.00,567.00,1.00,-1.00,-1.00,-1.00
233,37,682.00,304.00,175.00,533.00,1.00,-1.00,-1.00,-1.00
233,40,1698.00,420.00,72.00,225.00,1.00,-1.00,-1.00,-1.00
233,46,1241.00,356.00,124.00,395.00,1.00,-1.00,-1.00,-1.00
233,49,1122.00,427.00,120.00,313.00,1.00,-1.00,-1.00,-1.00
233,56,462.00,302.00,248.00,651.00,1.00,-1.00,-1.00,-1.00
233,59,374.00,309.00,139.00,596.00,1.00,-1.00,-1.00,-1.00
233,61,119.00,538.00,75.00,206.00,1.00,-1.00,-1.00,-1.00
